scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.31577154175551014,1.7937707544799628,-0.847048268974479,1.56113163365093,2.24128677587298,2.38911744794704,0.773770065559612,0.222741459845822,-0.307122277793258,-0.651933413146599,-0.337405355190676,0.361153390686565,1.7263489514763,-2.54719941184605,1.08676437549384,2.029032674311,-0.392643157628542,0.552612345693506,0.252882706777826,0.73414437843452,0.45228986396435,-0.190016938270516,0.449906808629399,-1.19060810217612,-0.851337278772429,-0.0807046601559642,-0.166942086326346,-0.131712777755188,0.101800308391791,0.0967966128202572,0.0
-0.32028670219709765,1.2404319720239219,-3.62788605713408,3.08986442452401,0.0908867903866104,-0.236000576188247,-1.00307730980651,-0.0927663480283558,-0.399633164296473,1.00040951218502,3.18796488719714,2.48714364291424,1.99039403627302,-1.58443524277385,0.66854065219372,1.1691523205836,-1.65451709435576,-0.719150698536345,1.10834658231932,-0.165236480898827,-0.352970938501741,1.1912115402902,-0.390868010115983,0.063565933447153,0.0640767672987537,0.151835883437238,0.273552069266515,0.352818801656312,1.0712784040059,0.539308568027284,0.0
0.026816256749945193,1.9625859762462126,1.19366259244954,-0.167190865451069,0.215225177691211,-0.197337390995214,-0.105999517768066,0.0467199823500062,-0.295264444175531,-0.0785628544408589,1.39983659640019,-0.462494363590873,1.4822784992053,-1.65045028059539,2.51399103229848,1.58482398815801,-0.160294077896629,0.893260182318528,-0.338982164673727,0.668619842980361,0.528238375225576,0.118396475471341,-0.260884134421669,-0.646613182803034,-0.115982590838301,-0.828618529784555,0.215351921333914,0.911949546781842,-0.111654375692711,-0.0058646008573895,0.0
-0.23188191309646872,-1.3133671883621787,-0.847998365598453,1.04345933028073,1.26736889218816,1.13552949012637,0.0213621025987426,0.336914104132828,0.398479742797849,0.317399165838859,-0.0286579453593501,0.534033192472464,0.811280074910828,-0.0710028675857182,-1.96905159541282,0.450006443181567,-0.263173073378825,-0.968361412949194,0.459253723662508,0.0037711921426382,1.00071625183199,0.128621717056598,-0.0240461057456474,0.215006397493466,-0.131981589595316,-0.0074156268132539,-0.136578135429545,-0.242960778206656,0.38293084682331,0.276416935663384,0.0
-0.31259040598984617,-0.6143471219374853,-1.87427145845154,2.14498484720603,0.427838495725081,-0.711954426471514,0.608883808378139,1.48887693822051,-0.808451733725057,-3.65504840009232,-0.206589003158246,0.443179046261087,0.475746445359412,1.1908758609707,1.17428844361837,0.12685690254615,0.306229340105451,0.454500189429372,-0.615315466150108,0.0547361082397497,0.341152997100964,-0.498554626146146,3.56220208904687,-1.85127477039865,0.409944673478077,-1.4075494996248,0.0739475940045259,0.200363305918275,0.561087911307541,0.201981736216977,0.0
-0.2997119370030453,1.0112809395152902,1.24697123284585,0.3067469234148,0.152436095308668,1.21172697283487,0.23818694558783,0.0968300136193575,-0.12909129178671,-0.0252163994226939,1.49227482216276,-0.316574697166772,-0.189513287538413,-3.11788551777678,0.702247440258672,1.96080364001175,0.634506768491041,0.124928645264226,0.295836790138479,0.164978821749397,-0.713352522891613,-0.254568778690364,-0.118897348850373,-0.0655314438654351,-0.160569929054256,-0.841668123767425,0.651581213415813,-0.234461170006662,-0.0008647158289182,0.0018812168359748,0.0
-0.2966334185201447,1.2698183254424913,-0.424671301264493,0.572668261561624,1.20690287024107,-1.85692882033685,0.407276074727323,-0.534331679422866,0.680425173945122,-0.19524340540161,2.38924585605064,-2.23822764545298,-0.569524506586215,-1.6869363466044,2.3636358293872,0.990292290004874,-1.37731419996411,-0.738713427136494,0.277805719579247,0.263004792025114,0.208374579481719,-0.162094052980695,-0.123844496276243,0.206307076980574,-0.394024572843453,-0.465198566903521,0.330114905850266,-0.823530117470575,0.144603081888028,0.126276764992885,0.0
0.023481195060136177,0.2672434806195968,-1.84870708688827,0.280349148660485,0.943547820389894,-1.63033929991989,-1.06313735988128,0.0982318771007879,-1.05212334652883,1.05423695208075,0.464683049936846,-0.475709610715603,-0.544183748531433,-3.74427899154097,1.24153874568266,1.54318522551113,0.120149591427487,1.85127755444391,0.88681755193217,-0.488033208043219,-0.640122254674897,0.122612955117541,0.303376373837926,0.806491906776254,-0.279439747241552,-0.81644310115473,0.204340452497694,-0.134463407588197,0.220872181706192,-0.0011738998471606,0.0
-0.18170206182518892,-1.095470503971297,-1.24816321038478,0.315246348770224,3.70893465260051,0.687279870972848,-0.873070841625969,1.09128689516117,0.29770711559113,-0.633135264350753,1.10231695879135,2.53655659112427,-0.220342247935245,0.659563131279398,1.19199131675512,-2.80373518162931,-1.10525402182436,-3.57636087769932,0.849402952253273,0.297933271960093,-0.0165688483275974,0.593322867863147,-0.824012541441573,0.0579065650735021,-0.282351235302551,0.63077385627396,0.283505962392149,-0.204263669930433,0.097555160886914,-0.670480101829841,0.0
-0.10479040839405553,-1.0429502127551307,-1.13170765217198,1.37972364692938,1.43454509872083,-0.338882897769376,-0.030135583271564,-0.130414360375355,0.892126748648733,-0.0464229600946029,-0.0350064211731864,0.91208050958167,1.95580545823608,0.986810390334556,0.377464277984265,-0.147664327322336,0.415267745320431,-0.104666084765702,-0.458583914866227,-0.513102588534284,-0.220737140731628,0.502549438514445,-0.293772139600455,-0.327473570841821,-0.0152897048656999,0.213513851251737,-0.181640930556248,0.0569895287523415,0.479803816681338,0.0477126054288133,0.0
-0.1383975684990538,-0.816925388056985,-0.684648767847422,0.730993074509637,1.12217132628431,-1.46622008116575,0.271470477188696,-0.56672341461062,0.815877570633501,-0.3098577194475,0.446642126764449,-0.0578149270621074,-0.933418925305431,0.0907156329165363,0.994675203288502,-0.621639736782983,0.55267624949087,0.757039775874569,-1.17272451094237,-0.257249530096722,-0.469290715250181,0.236553319700419,-0.233863034990431,-0.345363541567241,-0.171774502555406,-0.389291218184486,-0.0986441361474885,0.737261450765863,0.0137503201506011,-0.0920758899380615,0.0
1.298552242036184,-1.2742895907311025,-0.723637212116882,0.154495650156384,1.26316333895498,0.964978490669645,-0.0271696549211725,2.2852017799546,1.8917025210081,-0.141477560331158,-0.110654766345554,-0.14758663155975,0.411560461479348,0.0599497336436348,-0.302443288772934,-0.243116379342127,1.51008606673007,-1.79772302235435,0.981416457710277,-2.14989199309255,-0.885252319995889,-0.013163843764394,-0.0787884202706113,0.424113734185751,0.206427531725486,-0.966410530484659,-0.761682089416651,-0.437223201498223,-0.0511091801083967,-0.38073757727783,0.0
-0.32459662807315853,0.3350821901071453,-0.569712728517875,0.105257402966517,2.33034564202241,-1.3951829700202,-0.787888209446081,-0.298882743317035,-0.412984917141832,0.0437060629545555,0.417301573078386,-0.285868913373698,1.92366215620559,-2.29162018020936,1.77914937773794,0.688757054480721,-2.36411870159524,1.07937427190265,0.803499066181886,-0.480569787254539,0.111482542657825,-0.0240645291877229,0.30533143319996,1.13419778711389,-0.28317508958316,0.533986321047146,-0.0596937242020043,-0.274868845891853,-0.029771942269996,0.118061061333429,0.0
-0.3054585048377931,-0.1635479556653887,1.03992858524579,0.307864147006902,2.093338702843,2.88320415880543,-0.845192958474163,0.623586983064876,-0.930040684122932,0.201726381771168,1.30229322616158,0.0808964960490471,0.776152304841009,-1.61894547700579,2.97430894445419,0.74666093736967,-0.30192255856185,0.530315409465823,0.379668754432839,-0.110320629890812,-1.89608744956752,-0.139794004606331,0.103676987437842,0.760713913247458,0.0175709533753798,0.387405169198558,0.207814203066742,0.11238865128438,0.0564483059160921,0.0378208821853247,0.0
0.9523215299926295,1.1557117403597483,0.625155989313087,-0.153128683613223,0.460099498104561,2.77290881535383,-0.141668623769565,0.155947477288183,0.299491479968861,-0.0046616583752559,0.221063377166223,0.35427244638552,2.4413292281776,-2.06358521380811,0.948092611689731,2.21974449107332,-0.665178795287433,0.487079937341636,0.28737926372703,-0.0751485671676937,-1.34771733135138,0.238176626560296,-0.0530966765976566,-0.555058623133327,-0.118972522303763,0.138080579225787,0.18104488103985,-0.181284679648809,-0.0835189246710707,0.0454136874412887,0.0
-0.2330107032068656,-0.5486967579172771,-2.21118716948686,0.67802531923613,1.56496942421254,-3.49993604252606,-1.48384113444711,-0.295939419880066,-0.364980130340353,0.0009056200215821,2.0561980033241,2.44325977684015,1.72726381781207,0.348537279920805,-0.472503213878523,-1.05600874982261,1.49144189213993,-1.84916099476802,-0.455784369392196,1.94000619752388,-1.00446113681357,0.679278718686912,-0.353804595959987,0.646636934949845,-0.0154088161966365,0.189937895507978,-0.23550765938743,-0.0272749376963171,0.941347884407535,0.401688884738764,0.0
-0.31618201088656356,-0.4499085911059161,-0.230173951236871,-0.35905458194138,1.61670836235534,-1.7853304770558,-0.572014237379322,-0.152621286556937,-0.258681958938938,-0.16892118024426,0.540930121087399,-0.207390774220691,-1.74117262855097,-0.623017089281005,-0.483608270642714,-0.532847764169014,0.891033706937988,-2.5042732256327,0.208083795525737,2.08498392398784,1.07423951613365,-0.374998631036398,-0.251366955350375,0.184584520067045,-0.372165996486081,-0.449949110556763,-0.0529103115152958,-0.468671424382248,-0.043797456551744,-0.0787100732781171,0.0
-0.31720818371419707,1.0944380672742207,-0.995449174482807,1.520975586666,1.64414306575864,1.18789557315134,-0.286827129694212,-0.93998790401855,0.525993200025943,-0.435961343402126,0.866321511618503,0.399069514759441,1.38108922449448,-1.94564479360579,2.74364174342689,1.31116387432996,0.828057635532029,-0.860117580978817,1.05385196115905,-0.221042596499828,1.2668039907993,0.233801065580236,-0.252241784951322,-0.201261617974718,0.0259904808603808,0.903796495027404,-0.594433830148911,0.199518206480313,-0.630692684888875,-0.315390590952943,0.0
0.606090817949075,0.4129247645882494,0.877310306329802,-0.745732180216939,1.1008084192864,0.587096451239935,-1.22630012823279,-0.255034201263186,-0.461502462412681,-0.11445100616208,2.35542831142312,-0.926369077201742,0.28089529951526,-1.5223443732959,2.40454282057193,0.767636470381287,-1.10108723652664,-0.160539988400396,0.837013678873593,-0.421409435788922,0.203331158627113,0.284262605993403,-0.269977402141987,-0.63014715034245,-0.0717140913142118,0.435526620512955,0.0753294132868119,0.882662191824298,-0.0885813040121857,0.0400565940762998,0.0
0.023481195060136177,0.2788104495183954,-2.14165099053636,0.32353421028378,0.62136984836412,-1.5112630682849,-1.41423060433151,0.140091959206986,-1.33867187003684,1.32891435481649,0.122957357154632,-0.993717860484918,-0.707032428051067,-3.60357291025103,1.31942213205879,1.89305618871644,0.0853454699866629,1.99598008591502,1.04969631667063,-0.449190667511205,-0.578630800681546,-0.333552606569618,0.440875485968319,0.821481667287293,-0.350449756599948,-0.801925868284909,0.0661713968973798,-0.18399106624497,-0.514237346529161,-0.199379040532907,0.0
0.1646312675011288,1.0706788879145261,1.25043408848957,-0.710720264788067,0.157031734211357,-0.502433359422424,-0.470848283870104,0.109104408962802,-0.566546457748579,-0.123772929001455,0.689743043441474,0.0740763693148041,0.0335903383013279,-2.91654467219574,2.23121709293751,1.022092478321,-0.495999886289,0.700065747041988,1.21300385226322,-1.62650250568952,0.542920309752597,0.20700889507529,-0.14721997304988,-0.298785953311347,-0.13736634394067,-0.800691692254635,0.472526341524304,-0.268582325695461,-0.0152681149732545,0.01300072924626,0.0
-0.20735638251602725,-0.722201291399256,1.27457077385124,-0.357699305758172,0.890994500883694,0.590630091054003,-1.20005409001737,-0.564182028022432,-0.651675427771854,-0.075274847238523,-0.757947888352981,0.836721639295104,-0.695543405765402,-0.204428976165619,0.267996188063997,-0.0066161550628678,1.08532607972093,-1.0389049260594,-0.348907323270227,1.55957499502989,-1.39090045545452,-0.503545032902207,-0.236124726743804,-0.21446943240387,0.0018925460378191,0.350188932476979,0.377401361777119,-0.300952316252843,0.0653539743886684,0.0403187996801556,0.0
-0.28529420877479417,-0.4123940973800828,-5.15110354169386,2.97707130865173,-0.859916953949291,-0.739685108429557,0.573801109326554,2.06538639324653,-1.26456856218343,-4.3031792634922,1.99053254470084,2.91379535621574,0.613182133719217,0.886078779204144,0.695637611760064,-1.14283836010164,2.13067627987352,-0.821791894261935,1.19444546298491,-2.11725898741683,-1.66265247000073,-0.660259805632776,3.88468678031357,-1.8938379310257,1.27740181838987,-1.6358207261195,0.344465366550738,0.319386387286734,1.22330761336873,0.940238036896325,0.0
0.4147608942368027,-1.2036372942141165,-0.918109391824049,0.798542201329816,1.75349409472731,-0.576985397405394,-0.554779915989762,0.11954187207722,1.09615257159939,-0.114590680838874,-0.213291345863124,-0.742606972267996,-0.13874970773793,0.599899040225767,1.2089199802689,-0.381499679272426,0.716385075543292,0.472986514398885,-0.684815917015074,-0.649251557126148,-1.37895089277014,-0.205694727259447,0.0507481240277365,0.201314130927988,0.0235675431130168,0.107428412833476,-0.464465514994126,0.0049384741216479,-0.0680132749556398,0.0938343192626239,0.0
-0.3281369243284942,-0.9332203186070682,1.31613731322751,-0.0429153850785197,0.0312405230286082,-0.374424365412223,-0.181752788399225,-0.369845699934679,-0.157203676783742,-0.0256470111470663,0.0806275933945913,-0.0135289825103499,0.705446717049244,0.514813329570856,-0.0493414817657626,0.424724445885265,0.518409903826531,0.702744698238111,-0.842481827296465,0.292097542982594,0.673713141330632,-0.0477284558411928,-0.115678083409717,-0.354538863863397,-0.0655739961835551,-0.442722036480849,0.313854596981263,0.995372218090975,-0.0898141746591388,-0.015632500108009,0.0
-0.30997366527938064,-0.15573243613917345,1.21098543085375,-0.589406812207674,0.474093181216072,-0.87572687445819,-0.0272246937528197,1.54803782058826,-1.10539843137063,0.50587578478487,0.287588825092945,0.225720626321027,3.08964740297028,-2.20873258292568,1.5070321761634,1.61997068956322,0.514044825442541,0.244201409848454,1.79376212585154,-2.62134086259872,-0.727623357146561,-0.111199109208472,-0.101343759308035,-0.0518860729228001,0.227129364842919,-1.43120270402505,-0.0992261851645385,-0.387257202193568,0.0498791509028774,-0.0131051605413155,0.0
-0.3304971218320513,-0.5718306957148742,-0.322984131968254,0.711643600942309,0.896844368569247,-2.15272907452942,0.429933792054456,-1.21549068954998,1.17494872722504,-0.421006511206635,0.841764215948796,-1.15404065510274,-0.757533623232946,0.151177628656699,0.0422579502259905,0.0156962388001168,0.901189794417479,-0.443742116883789,-0.761340668356206,0.183879348428499,0.0853489372655243,0.0572454123163629,0.0296476511163277,0.476990938168687,-0.359697872707364,-0.104291613850874,0.145479791515898,-0.809105160283306,0.239336902260192,-0.0183675980487125,0.0
-0.2537907029664447,2.0901352549140455,-0.346522718303428,0.584953264960051,1.4895912104703,-1.0064948756529,0.208455204107541,-0.0776896223449558,0.231503721352752,0.0573909730657852,1.07932042733227,-0.938250828213717,1.30308418307044,-2.24978792115993,1.66623280892714,1.51178950477856,-0.755508733994585,1.0610512866214,-0.520765620927109,1.03805760627057,-0.333782060708591,-0.087988939127684,0.0653912469975395,0.363261172880568,-0.156240955336016,-0.496071306759744,-0.619015066963333,0.826804682914902,0.0423656475383302,0.133348155857675,0.0
-0.05994665582647012,1.0534847449568527,-1.18781472406512,1.78007516666791,0.994666602178547,2.94667613513237,0.46281127002872,-0.0551694225668486,0.813744711332149,0.0275222124624004,-0.817472196730602,0.215565818556361,0.0144554812030004,-2.65769603592716,2.66059418090615,1.99440637620346,0.213296369891042,-0.20701824066115,0.828265026985142,0.239971540688531,0.976233930247119,-0.0856083892078728,-0.099545815546516,-0.0491017273616337,-0.0977617615165484,-0.137554934731093,0.571826945372104,0.33379515469123,-0.297989171724812,-0.0250149048012592,0.0
0.20049600782692079,-0.8513136739723323,1.08708389444812,0.122517564008222,-1.37911258731942,0.51263680483662,0.626296001010635,-1.19757646167338,1.18819574249784,-0.398293698671748,-0.967212489048578,0.211625584380474,1.59862368482749,0.362505556149936,-1.29544098590857,1.42630569651664,-0.213082967470314,-0.970039596822022,0.232813979550936,-0.630046572885076,-0.0974459216942413,-0.0227908935458137,0.394566274361841,0.963427075915724,-0.493709076997252,0.34416054014229,1.19822847125078,0.97447239733781,-0.144525588566511,-0.0278998282543664,0.0
